"Sheffield","1812.12","0.001568","24:48:00","0.002727","1066.81","0.001196","14:36:00","0.002097","745.31","0.002827","10:12:00","0.004779","1066.81","(745.31)","-0.411292","0.000000","1240.89","0.174961","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.060700","7550.74","0.002542","24:48:00","0.002727","6805.43","0.002777","14:36:00","0.002097","745.31","0.001434","10:12:00","0.004779","7092.37","(458.37)","-0.060705","-0.060700","1240.89","0.174961","24:24:00","0:24:00","0.000000"
"Shelburne","3205.68","0.002775","30:48:00","0.003386","2144.06","0.002404","20:36:00","0.002959","1061.62","0.004027","10:12:00","0.004779","2144.06","(1061.62)","-0.331168","-0.113800","1541.19","0.233183","30:24:00","0:24:00","0.024390","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7458.34","0.002511","30:48:00","0.003386","6396.72","0.002610","20:36:00","0.002959","1061.62","0.002043","10:12:00","0.004779","6609.35","(848.99)","-0.113831","-0.113800","1541.19","0.233183","30:24:00","0:24:00","0.024390"
"Sherborn","4128.86","0.003574","22:48:00","0.002507","4128.86","0.004630","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","4128.86","0.00","0.000000","-0.044600","1140.72","0.129409","22:24:00","0:24:00","0.047619","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","9226.05","0.003106","22:48:00","0.002507","8591.67","0.003506","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","8814.81","(411.24)","-0.044574","-0.044600","1140.72","0.129409","22:24:00","0:24:00","0.047619"
"Shirley","1550.08","0.001342","12:48:00","0.001407","920.36","0.001032","7:36:00","0.001092","629.72","0.002389","5:12:00","0.002436","920.36","(629.72)","-0.406250","0.000000","640.23","0.098474","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.133100","7499.83","0.002525","12:48:00","0.001407","6235.73","0.002545","7:36:00","0.001092","1264.10","0.002433","5:12:00","0.002436","6501.51","(998.32)","-0.133112","-0.133100","640.23","0.098474","12:24:00","0:24:00","0.000000"
"Shrewsbury","2636.35","0.002282","17:48:00","0.001957","1866.18","0.002093","12:36:00","0.001810","770.17","0.002922","5:12:00","0.002436","1866.18","(770.17)","-0.292135","-0.077000","890.47","0.135840","17:24:00","0:24:00","0.012346","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","7102.15","0.002391","17:48:00","0.001957","6331.98","0.002584","12:36:00","0.001810","770.17","0.001482","5:12:00","0.002436","6555.28","(546.87)","-0.077001","-0.077000","890.47","0.135840","17:24:00","0:24:00","0.012346"
"Shutesbury","796.56","0.000689","24:48:00","0.002727","796.56","0.000893","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","796.56","0.00","0.000000","0.000000","1240.91","0.479506","24:24:00","0:24:00","0.000000","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","-0.312500","3764.38","0.001267","24:48:00","0.002727","2502.59","0.001021","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","2587.89","(1176.49)","-0.312532","-0.312500","1240.91","0.479506","24:24:00","0:24:00","0.000000"
"Somerset","9344.43","0.008088","27:48:00","0.003056","9344.43","0.010478","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","9344.43","0.00","0.000000","0.000000","1391.01","0.122623","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.137000","13144.77","0.004426","27:48:00","0.003056","11248.60","0.004590","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","11343.81","(1800.96)","-0.137010","-0.137000","1391.01","0.122623","27:24:00","0:24:00","0.000000"
"Somerville","7520.84","0.006509","28:48:00","0.003166","3499.28","0.003924","13:24:00","0.001925","4021.56","0.015256","15:24:00","0.007215","3499.28","(4021.56)","-0.534722","0.000000","1440.83","0.186972","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.366400","12161.73","0.004095","28:48:00","0.003166","7505.79","0.003063","13:24:00","0.001925","4655.94","0.008961","15:24:00","0.007215","7706.12","(4455.61)","-0.366363","-0.366400","1440.83","0.186972","28:24:00","0:24:00","0.000000"
"South.Hadley","1154.27","0.000999","33:48:00","0.003716","628.36","0.000705","18:24:00","0.002643","525.91","0.001995","15:24:00","0.007215","628.36","(525.91)","-0.455621","-0.037800","1690.65","0.264483","33:24:00","0:24:00","0.009009","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","6643.72","0.002237","33:48:00","0.003716","6117.81","0.002497","18:24:00","0.002643","525.91","0.001012","15:24:00","0.007215","6392.28","(251.44)","-0.037846","-0.037800","1690.65","0.264483","33:24:00","0:24:00","0.009009"
"Southampton","921.84","0.000798","27:48:00","0.003056","921.84","0.001034","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","921.84","0.00","0.000000","0.000000","1390.80","0.222163","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.138600","7267.84","0.002447","27:48:00","0.003056","6006.05","0.002451","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","6260.26","(1007.58)","-0.138635","-0.138600","1390.80","0.222163","27:24:00","0:24:00","0.000000"
"Southborough","3789.12","0.003279","20:48:00","0.002287","3789.12","0.004249","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","3789.12","0.00","0.000000","0.000000","1040.74","0.103707","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.087700","10999.68","0.003703","20:48:00","0.002287","9737.89","0.003974","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","10035.34","(964.34)","-0.087670","-0.087700","1040.74","0.103707","20:24:00","0:24:00","0.000000"
"Southbridge","3699.68","0.003202","24:48:00","0.002727","2178.04","0.002442","14:36:00","0.002097","1521.64","0.005773","10:12:00","0.004779","2178.04","(1521.64)","-0.411290","0.000000","1240.98","0.151273","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.130800","9438.30","0.003178","24:48:00","0.002727","7916.66","0.003231","14:36:00","0.002097","1521.64","0.002929","10:12:00","0.004779","8203.60","(1234.70)","-0.130818","-0.130800","1240.98","0.151273","24:24:00","0:24:00","0.000000"
"Southwick","1083.86","0.000938","30:48:00","0.003386","724.92","0.000813","20:36:00","0.002959","358.94","0.001362","10:12:00","0.004779","724.92","(358.94)","-0.331168","-0.027400","1541.03","0.296911","30:24:00","0:24:00","0.090909","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","0.000000","5336.52","0.001797","30:48:00","0.003386","4977.58","0.002031","20:36:00","0.002959","358.94","0.000691","10:12:00","0.004779","5190.21","(146.31)","-0.027417","-0.027400","1541.03","0.296911","30:24:00","0:24:00","0.090909"
"Spencer","3424.56","0.002964","22:48:00","0.002507","3424.56","0.003840","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","3424.56","0.00","0.000000","0.000000","1140.32","0.140598","22:24:00","0:24:00","0.000000","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","-0.048300","8521.75","0.002869","22:48:00","0.002507","7887.37","0.003219","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","8110.51","(411.24)","-0.048258","-0.048300","1140.32","0.140598","22:24:00","0:24:00","0.000000"
"Springfield","1328.52","0.001150","12:48:00","0.001407","782.47","0.000877","7:36:00","0.001092","546.05","0.002072","5:12:00","0.002436","782.47","(546.05)","-0.411021","0.000000","640.35","0.100627","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.125700","7278.27","0.002450","12:48:00","0.001407","6097.84","0.002488","7:36:00","0.001092","1180.43","0.002272","5:12:00","0.002436","6363.62","(914.65)","-0.125669","-0.125700","640.35","0.100627","12:24:00","0:24:00","0.000000"
"Sterling","1870.74","0.001619","17:48:00","0.001957","1324.64","0.001485","12:36:00","0.001810","546.10","0.002072","5:12:00","0.002436","1324.64","(546.10)","-0.291917","0.000000","890.69","0.148109","17:24:00","0:24:00","0.000000","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","-0.050900","6336.54","0.002133","17:48:00","0.001957","5790.44","0.002363","12:36:00","0.001810","546.10","0.001051","5:12:00","0.002436","6013.74","(322.80)","-0.050943","-0.050900","890.69","0.148109","17:24:00","0:24:00","0.000000"
"Stockbridge","2643.56","0.002288","24:48:00","0.002727","2643.56","0.002964","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2643.56","0.00","0.000000","0.000000","1240.95","0.279815","24:24:00","0:24:00","0.000000","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","-0.209700","5611.38","0.001889","24:48:00","0.002727","4349.59","0.001775","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4434.89","(1176.49)","-0.209661","-0.209700","1240.95","0.279815","24:24:00","0:24:00","0.000000"
"Stoneham","2983.52","0.002582","27:48:00","0.003056","2983.52","0.003345","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2983.52","0.00","0.000000","-0.265500","1390.83","0.279121","27:24:00","0:24:00","0.024390","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","6783.86","0.002284","27:48:00","0.003056","4887.69","0.001995","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4982.90","(1800.96)","-0.265477","-0.265500","1390.83","0.279121","27:24:00","0:24:00","0.024390"
"Stoughton","3109.04","0.002691","28:48:00","0.003166","1440.27","0.001615","13:24:00","0.001925","1668.77","0.006331","15:24:00","0.007215","1440.27","(1668.77)","-0.536748","0.000000","1440.53","0.255092","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.271300","7749.93","0.002609","28:48:00","0.003166","5446.78","0.002223","13:24:00","0.001925","2303.15","0.004433","15:24:00","0.007215","5647.11","(2102.82)","-0.271334","-0.271300","1440.53","0.255092","28:24:00","0:24:00","0.000000"
"Stow","3683.62","0.003188","33:48:00","0.003716","2014.70","0.002259","18:24:00","0.002643","1668.92","0.006331","15:24:00","0.007215","2014.70","(1668.92)","-0.453065","-0.152000","1690.90","0.217378","33:24:00","0:24:00","0.009009","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9173.07","0.003088","33:48:00","0.003716","7504.15","0.003062","18:24:00","0.002643","1668.92","0.003212","15:24:00","0.007215","7778.62","(1394.45)","-0.152016","-0.152000","1690.90","0.217378","33:24:00","0:24:00","0.009009"
"Sturbridge","3022.33","0.002616","27:48:00","0.003056","3022.33","0.003389","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","3022.33","0.00","0.000000","0.000000","1390.92","0.166363","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.107600","9368.33","0.003154","27:48:00","0.003056","8106.54","0.003308","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8360.75","(1007.58)","-0.107552","-0.107600","1390.92","0.166363","27:24:00","0:24:00","0.000000"
"Sudbury","2235.68","0.001935","20:48:00","0.002287","2235.68","0.002507","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2235.68","0.00","0.000000","0.000000","1040.83","0.122712","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.102100","9446.24","0.003180","20:48:00","0.002287","8184.45","0.003340","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8481.90","(964.34)","-0.102087","-0.102100","1040.83","0.122712","20:24:00","0:24:00","0.000000"
"Sunderland","2681.04","0.002320","24:48:00","0.002727","1558.12","0.001747","14:36:00","0.002097","1122.92","0.004260","10:12:00","0.004779","1558.12","(1122.92)","-0.418837","-0.099300","1240.83","0.163618","24:24:00","0:24:00","0.016393","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8419.66","0.002835","24:48:00","0.002727","7296.74","0.002978","14:36:00","0.002097","1122.92","0.002161","10:12:00","0.004779","7583.68","(835.98)","-0.099289","-0.099300","1240.83","0.163618","24:24:00","0:24:00","0.016393"
"Sutton","3355.08","0.002904","30:48:00","0.003386","2232.06","0.002503","20:36:00","0.002959","1123.02","0.004260","10:12:00","0.004779","2232.06","(1123.02)","-0.334722","-0.119700","1540.67","0.230042","30:24:00","0:24:00","0.016393","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7607.74","0.002561","30:48:00","0.003386","6484.72","0.002646","20:36:00","0.002959","1123.02","0.002161","10:12:00","0.004779","6697.35","(910.39)","-0.119666","-0.119700","1540.67","0.230042","30:24:00","0:24:00","0.016393"
"Swampscott","2460.90","0.002130","22:48:00","0.002507","2460.90","0.002759","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2460.90","0.00","0.000000","-0.054400","1140.62","0.159598","22:24:00","0:24:00","0.090909","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","7558.09","0.002545","22:48:00","0.002507","6923.71","0.002825","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7146.85","(411.24)","-0.054411","-0.054400","1140.62","0.159598","22:24:00","0:24:00","0.090909"
"Swansea","1329.92","0.001151","12:48:00","0.001407","783.30","0.000878","7:36:00","0.001092","546.62","0.002074","5:12:00","0.002436","783.30","(546.62)","-0.411017","-0.125700","640.49","0.100636","12:24:00","0:24:00","0.014085","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","0.000000","7279.67","0.002451","12:48:00","0.001407","6098.67","0.002489","7:36:00","0.001092","1181.00","0.002273","5:12:00","0.002436","6364.45","(915.22)","-0.125723","-0.125700","640.49","0.100636","12:24:00","0:24:00","0.014085"
"Taunton","1872.73","0.001621","17:48:00","0.001957","1326.05","0.001487","12:36:00","0.001810","546.68","0.002074","5:12:00","0.002436","1326.05","(546.68)","-0.291916","-0.051000","890.66","0.148069","17:24:00","0:24:00","0.014085","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6338.53","0.002134","17:48:00","0.001957","5791.85","0.002363","12:36:00","0.001810","546.68","0.001052","5:12:00","0.002436","6015.15","(323.38)","-0.051018","-0.051000","890.66","0.148069","17:24:00","0:24:00","0.014085"
"Templeton","2646.28","0.002290","24:48:00","0.002727","2646.28","0.002967","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2646.28","0.00","0.000000","0.000000","1240.72","0.279592","24:24:00","0:24:00","0.000000","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","-0.209600","5614.10","0.001890","24:48:00","0.002727","4352.31","0.001776","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4437.61","(1176.49)","-0.209560","-0.209600","1240.72","0.279592","24:24:00","0:24:00","0.000000"
"Tewksbury","2986.57","0.002585","27:48:00","0.003056","2986.57","0.003349","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2986.57","0.00","0.000000","0.000000","1390.48","0.278880","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.265400","6786.91","0.002285","27:48:00","0.003056","4890.74","0.001996","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4985.95","(1800.96)","-0.265358","-0.265400","1390.48","0.278880","27:24:00","0:24:00","0.000000"
"Tisbury","3112.20","0.002694","28:48:00","0.003166","1441.74","0.001617","13:24:00","0.001925","1670.46","0.006337","15:24:00","0.007215","1441.74","(1670.46)","-0.536746","0.000000","1440.79","0.255071","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.271400","7753.09","0.002610","28:48:00","0.003166","5448.25","0.002223","13:24:00","0.001925","2304.84","0.004436","15:24:00","0.007215","5648.58","(2104.51)","-0.271441","-0.271400","1440.79","0.255071","28:24:00","0:24:00","0.000000"
"Tolland","3687.33","0.003191","33:48:00","0.003716","2016.72","0.002261","18:24:00","0.002643","1670.61","0.006338","15:24:00","0.007215","2016.72","(1670.61)","-0.453068","0.000000","1691.27","0.217369","33:24:00","0:24:00","0.000000","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","-0.152100","9176.78","0.003090","33:48:00","0.003716","7506.17","0.003063","18:24:00","0.002643","1670.61","0.003215","15:24:00","0.007215","7780.64","(1396.14)","-0.152138","-0.152100","1691.27","0.217369","33:24:00","0:24:00","0.000000"
"Topsfield","3025.42","0.002618","27:48:00","0.003056","3025.42","0.003392","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","3025.42","0.00","0.000000","0.000000","1391.12","0.166326","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.107500","9371.42","0.003155","27:48:00","0.003056","8109.63","0.003309","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8363.84","(1007.58)","-0.107516","-0.107500","1391.12","0.166326","27:24:00","0:24:00","0.000000"
"Townsend","2237.96","0.001937","20:48:00","0.002287","2237.96","0.002509","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2237.96","0.00","0.000000","0.000000","1040.71","0.122665","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.102100","9448.52","0.003181","20:48:00","0.002287","8186.73","0.003341","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8484.18","(964.34)","-0.102063","-0.102100","1040.71","0.122665","20:24:00","0:24:00","0.000000"
"Truro","2683.76","0.002323","24:48:00","0.002727","1559.72","0.001749","14:36:00","0.002097","1124.04","0.004264","10:12:00","0.004779","1559.72","(1124.04)","-0.418830","0.000000","1240.57","0.163550","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.099400","8422.38","0.002836","24:48:00","0.002727","7298.34","0.002978","14:36:00","0.002097","1124.04","0.002163","10:12:00","0.004779","7585.28","(837.10)","-0.099390","-0.099400","1240.57","0.163550","24:24:00","0:24:00","0.000000"
"Tyngsborough","3140.30","0.002718","30:48:00","0.003386","2099.80","0.002355","20:36:00","0.002959","1040.50","0.003947","10:12:00","0.004779","2099.80","(1040.50)","-0.331338","-0.112000","1540.59","0.234664","30:24:00","0:24:00","0.024390","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7392.96","0.002489","30:48:00","0.003386","6352.46","0.002592","20:36:00","0.002959","1040.50","0.002003","10:12:00","0.004779","6565.09","(827.87)","-0.111981","-0.112000","1540.59","0.234664","30:24:00","0:24:00","0.024390"
"Tyringham","2378.44","0.002059","22:48:00","0.002507","2378.44","0.002667","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2378.44","0.00","0.000000","-0.055000","1140.98","0.161511","22:24:00","0:24:00","0.090909","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","7475.63","0.002517","22:48:00","0.002507","6841.25","0.002792","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7064.39","(411.24)","-0.055011","-0.055000","1140.98","0.161511","22:24:00","0:24:00","0.090909"
"Upton","1327.40","0.001149","12:48:00","0.001407","791.64","0.000888","7:36:00","0.001092","535.76","0.002032","5:12:00","0.002436","791.64","(535.76)","-0.403616","0.000000","640.48","0.100502","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.124300","7277.15","0.002450","12:48:00","0.001407","6107.01","0.002492","7:36:00","0.001092","1170.14","0.002252","5:12:00","0.002436","6372.79","(904.36)","-0.124274","-0.124300","640.48","0.100502","12:24:00","0:24:00","0.000000"
"Uxbridge","1833.12","0.001587","17:48:00","0.001957","1307.71","0.001466","12:36:00","0.001810","525.41","0.001993","5:12:00","0.002436","1307.71","(525.41)","-0.286621","0.000000","890.53","0.148501","17:24:00","0:24:00","0.000000","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6298.92","0.002121","17:48:00","0.001957","5773.51","0.002356","12:36:00","0.001810","525.41","0.001011","5:12:00","0.002436","5996.81","(302.11)","-0.047962","-0.048000","890.53","0.148501","17:24:00","0:24:00","0.000000"
"Wakefield","2531.84","0.002191","24:48:00","0.002727","2531.84","0.002839","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2531.84","0.00","0.000000","-0.213900","1240.50","0.286942","24:24:00","0:24:00","0.024390","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","5499.66","0.001852","24:48:00","0.002727","4237.87","0.001729","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4323.17","(1176.49)","-0.213920","-0.213900","1240.50","0.286942","24:24:00","0:24:00","0.024390"
"Wales","2857.66","0.002473","27:48:00","0.003056","2857.66","0.003204","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2857.66","0.00","0.000000","0.000000","1390.75","0.286337","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.270500","6658.00","0.002242","27:48:00","0.003056","4761.83","0.001943","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4857.04","(1800.96)","-0.270496","-0.270500","1390.75","0.286337","27:24:00","0:24:00","0.000000"
"Walpole","2992.00","0.002590","28:48:00","0.003166","1389.53","0.001558","13:24:00","0.001925","1602.47","0.006079","15:24:00","0.007215","1389.53","(1602.47)","-0.535585","-0.266800","1441.10","0.257506","28:24:00","0:24:00","0.014085","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","7632.89","0.002570","28:48:00","0.003166","5396.04","0.002202","13:24:00","0.001925","2236.85","0.004305","15:24:00","0.007215","5596.37","(2036.52)","-0.266809","-0.266800","1441.10","0.257506","28:24:00","0:24:00","0.014085"
"Waltham","3508.72","0.003037","33:48:00","0.003716","1911.08","0.002143","18:24:00","0.002643","1597.64","0.006061","15:24:00","0.007215","1911.08","(1597.64)","-0.455334","-0.147000","1691.27","0.220361","33:24:00","0:24:00","0.090909","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.17","0.003030","33:48:00","0.003716","7400.53","0.003020","18:24:00","0.002643","1597.64","0.003075","15:24:00","0.007215","7675.00","(1323.17)","-0.147049","-0.147000","1691.27","0.220361","33:24:00","0:24:00","0.090909"
"Ware","2851.91","0.002468","27:48:00","0.003056","2851.91","0.003198","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2851.91","0.00","0.000000","-0.109500","1390.70","0.169798","27:24:00","0:24:00","0.012346","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","0.000000","9197.91","0.003097","27:48:00","0.003056","7936.12","0.003239","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8190.33","(1007.58)","-0.109544","-0.109500","1390.70","0.169798","27:24:00","0:24:00","0.012346"
"Wareham","2131.68","0.001845","20:48:00","0.002287","2131.68","0.002390","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2131.68","0.00","0.000000","-0.103200","1040.49","0.124195","20:24:00","0:24:00","0.047619","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","0.000000","9342.24","0.003145","20:48:00","0.002287","8080.45","0.003297","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8377.90","(964.34)","-0.103224","-0.103200","1040.49","0.124195","20:24:00","0:24:00","0.047619"
"Warren","2528.72","0.002189","24:48:00","0.002727","1497.40","0.001679","14:36:00","0.002097","1031.32","0.003912","10:12:00","0.004779","1497.40","(1031.32)","-0.407843","0.000000","1240.45","0.164889","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.090000","8267.34","0.002783","24:48:00","0.002727","7236.02","0.002953","14:36:00","0.002097","1031.32","0.001985","10:12:00","0.004779","7522.96","(744.38)","-0.090039","-0.090000","1240.45","0.164889","24:24:00","0:24:00","0.000000"
"Warwick","3197.68","0.002768","30:48:00","0.003386","2125.46","0.002383","20:36:00","0.002959","1072.22","0.004068","10:12:00","0.004779","2125.46","(1072.22)","-0.335312","0.000000","1541.14","0.233834","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.115400","7450.34","0.002508","30:48:00","0.003386","6378.12","0.002603","20:36:00","0.002959","1072.22","0.002064","10:12:00","0.004779","6590.75","(859.59)","-0.115376","-0.115400","1541.14","0.233834","30:24:00","0:24:00","0.000000"
"Washington","2359.98","0.002043","22:48:00","0.002507","2359.98","0.002646","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2359.98","0.00","0.000000","-0.055100","1140.78","0.161906","22:24:00","0:24:00","0.024390","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","7457.17","0.002511","22:48:00","0.002507","6822.79","0.002784","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7045.93","(411.24)","-0.055147","-0.055100","1140.78","0.161906","22:24:00","0:24:00","0.024390"
"Watertown","1318.20","0.001141","12:48:00","0.001407","776.67","0.000871","7:36:00","0.001092","541.53","0.002054","5:12:00","0.002436","776.67","(541.53)","-0.410810","-0.125200","640.37","0.100722","12:24:00","0:24:00","0.014085","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","0.000000","7267.95","0.002447","12:48:00","0.001407","6092.04","0.002486","7:36:00","0.001092","1175.91","0.002263","5:12:00","0.002436","6357.82","(910.13)","-0.125225","-0.125200","640.37","0.100722","12:24:00","0:24:00","0.014085"
"Wayland","1815.27","0.001571","17:48:00","0.001957","1284.09","0.001440","12:36:00","0.001810","531.18","0.002015","5:12:00","0.002436","1284.09","(531.18)","-0.292618","-0.049000","890.32","0.149053","17:24:00","0:24:00","0.016393","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6281.07","0.002115","17:48:00","0.001957","5749.89","0.002346","12:36:00","0.001810","531.18","0.001022","5:12:00","0.002436","5973.19","(307.88)","-0.049017","-0.049000","890.32","0.149053","17:24:00","0:24:00","0.016393"
